Name: 金鹰纪实, URL: http://110.7.129.116:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://116.117.104.39:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-11-10, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://110.7.128.156:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://110.7.130.44:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://116.117.106.240:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://116.117.106.42:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-12-02, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://116.117.104.242:8096/rtp/239.125.2.106:4134$内蒙古联通组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://175.31.21.146:4480/rtp/239.37.0.161:5540$吉林电信组播源, Date: 2024-01-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://182.150.23.74:808/rtp/239.93.0.130:5140$四川电信组播源, Date: 2024-03-01, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://47.104.102.192:80/rtp/239.21.1.170:5002$山东电信组播源, Date: 2024-04-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://113.26.65.49:18000/rtp/239.1.1.63:8063$山西电信组播源, Date: 2024-12-04, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://121.24.99.38:8090/rtp/239.253.92.103:6054$河北联通组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://61.136.172.236:9901/rtp/239.69.1.109:10292$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://183.94.1.118:8801/rtp/228.0.0.145:7145$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://118.249.4.164:8082/rtp/239.76.252.122:9000$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://60.22.88.3:8002/rtp/232.0.0.163:1234$辽宁联通组播源, Date: 2024-02-18, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://113.140.86.162:8009/rtp/239.112.205.203:5140$陕西电信组播源, Date: 2024-08-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://223.166.234.149:7777/tsfile/live/1042_1.m3u8$订阅源, Date: None, Delay: 511 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://58.57.40.22:9901/tsfile/live/1070_1.m3u8$订阅源, Date: None, Delay: 487 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://121.19.134.222:808/tsfile/live/1037_1.m3u8$订阅源, Date: None, Delay: 533 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: https://tvbox.nat.netsite.cc:8043/proxy/46690299/46690299.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://116.128.242.83:9901/tsfile/live/1001_1.m3u8$订阅源, Date: None, Delay: 504 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://223.13.1.125:9901/tsfile/live/1018_1.m3u8$订阅源, Date: None, Delay: 514 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://223.13.1.109:9901/tsfile/live/1018_1.m3u8$订阅源, Date: None, Delay: 502 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://175.16.180.250:9901/tsfile/live/1001_1.m3u8$订阅源, Date: None, Delay: 559 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://115.48.61.46:9901/tsfile/live/1022_1.m3u8$订阅源, Date: None, Delay: 2139 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://223.166.234.114:7777/tsfile/live/1042_1.m3u8$订阅源, Date: None, Delay: 490 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://119.36.148.115:59901/tsfile/live/1010_1.m3u8$订阅源, Date: None, Delay: 461 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://117.27.190.42:9998/tsfile/live/23278_1.m3u8$订阅源, Date: None, Delay: 500 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://d954f9.tv.netsite.cc/proxy/46690299/46690299.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://220.249.114.102:9901/tsfile/live/1020_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 金鹰纪实, URL: http://223.166.234.215:7777/tsfile/live/1042_1.m3u8$订阅源, Date: None, Delay: 492 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖南金鹰纪实, URL: http://220.170.243.209:9901/tsfile/live/1007_1.m3u8$订阅源, Date: None, Delay: 986 ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙新闻综合, URL: https://liveplay-srs.voc.com.cn/hls/tv/203_10cdf5.m3u8$订阅源, Date: None, Delay: 1251 ms, Speed: 0.01 M/s, Resolution: None
Name: 长沙新闻综合, URL: http://f28cdb.tv.netsite.cc/proxy/1524274658/1524274658.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙新闻综合, URL: https://tvbox.nat.netsite.cc:8043/proxy/1524274658/1524274658.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙新闻综合, URL: http://d954f9.tv.netsite.cc/proxy/1524274658/1524274658.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙新闻, URL: http://118.249.4.164:8082/rtp/239.76.253.121:9000$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙新闻, URL: http://phonews.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy43MS43MC4xMDMmcWlkPSZzPTExZGYyZmJiZWMxYTFjYzc1MTY4MWU5ZTg4ZDBjNzI5JmVzPTE3MjUzNTQ5MzMmdXVpZD1iNjJhMGVkYmE3NTIzYTRjYmZhYjQzZTA0ZTE1MTJlZS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD13c19waG9uZTM,/CSXWMPP360.m3u8$订阅源, Date: None, Delay: 34 ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙政法, URL: http://118.249.4.164:8082/rtp/239.76.253.122:9000$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙政法, URL: http://f28cdb.tv.netsite.cc/proxy/298063278/298063278.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙政法, URL: https://tvbox.nat.netsite.cc:8043/proxy/298063278/298063278.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙政法, URL: http://phonews.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy43MS43MC4xMDMmcWlkPSZzPTgxMGU0ZmQ0ZDNhNjJmMmI2MDgwOWZlMjE2MjU0MjhjJmVzPTE3MjUzNTYwMjAmdXVpZD05OTA3ODkwOWUzODdkMjE5NDY4YTZlNjMwNzcxZWQ2YS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD13c19waG9uZTM,/CSZFMPP360.m3u8$订阅源, Date: None, Delay: 34 ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙政法, URL: http://d954f9.tv.netsite.cc/proxy/298063278/298063278.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙影视, URL: http://118.249.4.164:8082/rtp/239.76.252.204:9000$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙女性, URL: http://d954f9.tv.netsite.cc/proxy/1812024686/1812024686.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙女性, URL: http://f28cdb.tv.netsite.cc/proxy/1812024686/1812024686.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙女性, URL: http://phoneqq.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy43MS43MC4xMDMmcWlkPSZzPTI0MjRhMWFjNjgxNjJhYTYzYTNhNjU5M2UyY2ZkMjUwJmVzPTE3MjUzNTE5MTkmdXVpZD04MmM2ZjIzN2ViOTljNGQ2YTVhNzJkMjJiMTQ2OGJhNS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD1xcV9waG9uZV9saXZl/CSNXMPP360.m3u8$订阅源, Date: None, Delay: 72 ms, Speed: 0.00 M/s, Resolution: None
Name: 长沙女性, URL: https://tvbox.nat.netsite.cc:8043/proxy/1812024686/1812024686.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 衡阳公共, URL: http://118.249.4.164:8082/rtp/239.76.248.14:1234$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 娄底综合, URL: http://118.249.4.164:8082/rtp/239.76.248.18:1234$湖南电信组播源, Date: 2024-11-12, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://61.136.172.236:9901/rtp/239.69.1.42:9892$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://183.94.1.118:8801/rtp/228.0.0.126:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://119.36.148.115:59901/tsfile/live/1005_1.m3u8$订阅源, Date: None, Delay: 461 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://220.249.114.102:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://58.48.37.158:1111/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://59.173.243.210:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://61.136.172.236:9901/rtp/239.69.1.41:9886$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://183.94.1.118:8801/rtp/228.0.0.125:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://220.249.114.102:9901/tsfile/live/1007_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://59.173.243.210:9901/tsfile/live/1019_1.m3u8$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://113.57.93.165:9900/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 456 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://183.94.1.118:8801/tsfile/live/1017_1.m3u8$订阅源, Date: None, Delay: 746 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://58.19.43.46:9901/tsfile/live/1017_1.m3u8$订阅源, Date: None, Delay: 458 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://113.57.93.165:9900/tsfile/live/1017_1.m3u8$订阅源, Date: None, Delay: 456 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://119.36.148.115:59901/tsfile/live/1004_1.m3u8$订阅源, Date: None, Delay: 461 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://119.36.148.115:59901/tsfile/live/1004_1.m3u8?key=txiptv$订阅源, Date: None, Delay: 461 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北生活, URL: http://220.249.114.102:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北生活, URL: http://61.136.172.236:9901/rtp/239.69.1.205:10872$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北生活, URL: http://183.94.1.118:8801/rtp/228.0.0.204:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北生活, URL: http://220.249.114.102:9901/tsfile/live/1012_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北教育, URL: http://220.249.114.102:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北教育, URL: http://61.136.172.236:9901/rtp/239.69.1.206:10878$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北教育, URL: http://183.94.1.118:8801/rtp/228.0.0.206:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北教育, URL: http://220.249.114.102:9901/tsfile/live/1011_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://59.173.243.210:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://58.48.37.158:1111/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://220.249.114.102:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://61.136.172.236:9901/rtp/239.69.1.204:10866$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://183.94.1.118:8801/rtp/228.0.0.205:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://58.19.43.46:9901/tsfile/live/1016_1.m3u8$订阅源, Date: None, Delay: 458 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://59.173.243.210:9901/tsfile/live/1000_1.m3u8$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://113.57.20.158:9901/tsfile/live/1016_1.m3u8$订阅源, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://220.249.114.102:9901/tsfile/live/1010_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北影视, URL: http://58.48.37.158:1111/tsfile/live/1000_1.m3u8$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共新闻, URL: http://59.173.243.210:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共新闻, URL: http://58.48.37.158:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共新闻, URL: http://61.136.172.236:9901/rtp/239.69.1.40:9880$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://220.249.114.102:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://183.94.1.118:8801/rtp/228.0.0.124:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://58.48.37.158:1111/tsfile/live/1001_1.m3u8$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://119.36.148.115:59901/tsfile/live/1007_1.m3u8$订阅源, Date: None, Delay: 461 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://220.249.114.102:9901/tsfile/live/1006_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://58.48.37.158:1111/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北公共, URL: http://59.173.243.210:9901/tsfile/live/1034_1.m3u8$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://220.249.114.102:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://59.173.243.210:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://61.136.172.236:9901/rtp/239.69.1.43:9898$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://183.94.1.118:8801/rtp/228.0.0.127:6108$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://220.249.114.102:9901/tsfile/live/1009_1.m3u8$订阅源, Date: None, Delay: 495 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://113.57.20.158:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://119.36.148.115:59901/tsfile/live/1006_1.m3u8$订阅源, Date: None, Delay: 461 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://58.19.43.46:9901/tsfile/live/1015_1.m3u8$订阅源, Date: None, Delay: 458 ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北垄上, URL: http://113.57.20.158:9901/tsfile/live/1015_1.m3u8$订阅源, Date: None, Delay: 480 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉一台新闻综合, URL: http://59.173.243.210:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉一台新闻综合, URL: http://58.48.37.158:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉一台新闻综合, URL: http://58.48.37.158:1111/tsfile/live/1004_1.m3u8$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉二台电视剧, URL: http://58.48.37.158:1111/tsfile/live/0130_1.m3u8$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉二台电视剧, URL: http://59.173.243.210:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉二台电视剧, URL: http://58.48.37.158:1111/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉三台科技生活, URL: http://58.48.37.158:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉三台科技生活, URL: http://58.48.37.158:1111/tsfile/live/1005_1.m3u8$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉三台科技生活, URL: http://59.173.243.210:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉1新闻综合, URL: http://59.173.243.210:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉1新闻综合, URL: http://58.48.37.158:1111/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉2电视剧, URL: http://58.48.37.158:1111/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉2电视剧, URL: http://59.173.243.210:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉3科技生活, URL: http://59.173.243.210:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉3科技生活, URL: http://58.48.37.158:1111/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉教育, URL: http://58.48.37.158:1111/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉教育, URL: http://59.173.243.210:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉教育, URL: http://61.136.172.236:9901/rtp/239.69.1.60:9994$湖北电信组播源, Date: 2024-01-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉教育, URL: http://183.94.1.118:8801/rtp/228.0.0.136:5136$湖北联通组播源, Date: 2024-07-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉教育, URL: http://58.48.37.158:1111/tsfile/live/1003_1.m3u8$订阅源, Date: None, Delay: 1154 ms, Speed: 0.00 M/s, Resolution: None
Name: 武汉教育, URL: http://59.173.243.210:9901/tsfile/live/1001_1.m3u8$订阅源, Date: None, Delay: 469 ms, Speed: 0.00 M/s, Resolution: None
